
//以下全部出自网络和大佬资源，如有冒犯请联系删除。[所有内容仅供学习使用，请勿用于违法用途]
//
公告信息,#genre#
更新日期,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2013693901/timeshift.m3u8?delay=0
20241108,http://kxrj.site:998/123/mg.php?id=cctv2
防止失联,http://kxrj.site:998/123/mg.php?id=cctv3
关注下方,http://kxrj.site:998/123/mg.php?id=cctv4
公众号[码点小干货],http://kxrj.site:998/123/mg.php?id=cctv5
小程序[码点小干货],http://kxrj.site:998/123/mg.php?id=cctv5p
软件APP,http://kxrj.site:998/123/mg.php?id=cctv6
源工具,http://kxrj.site:998/123/mg.php?id=cctv7
购买电视盒子,http://kxrj.site:998/123/mg.php?id=cctv8
盒子了解咨询,http://kxrj.site:998/123/mg.php?id=cctv9
添加下方微信,http://kxrj.site:998/123/mg.php?id=cctv10
mdxgh666,http://kxrj.site:998/123/mg.php?id=cctv11
节目频道,http://kxrj.site:998/123/mg.php?id=cctv12
播放卡顿的话,http://kxrj.site:998/123/mg.php?id=cctv13
可以左右来,http://kxrj.site:998/123/mg.php?id=cctv14
切换源播放,http://kxrj.site:998/123/mg.php?id=cctv15
更换源播放,http://kxrj.site:998/123/mg.php?id=cctv16
定期维护,http://kxrj.site:998/123/mg.php?id=cctv17


央视节目,#genre#
江苏|兵器科技,http://180.119.253.225:8600/rtp/239.49.1.64:6000$江苏电信组播
江苏|风云剧场,http://180.119.253.225:8600/rtp/239.49.1.65:6000$江苏电信组播
江苏|文化精品,http://180.119.253.225:8600/rtp/239.49.1.66:6000$江苏电信组播
江苏|怀旧剧场,http://180.119.253.225:8600/rtp/239.49.1.67:6000$江苏电信组播
江苏|风云音乐,http://180.119.253.225:8600/rtp/239.49.1.68:6000$江苏电信组播
江苏|女性时尚,http://180.119.253.225:8600/rtp/239.49.1.69:6000$江苏电信组播
江苏|游戏竞技,http://180.119.253.225:8600/rtp/239.49.1.71:6000$江苏电信组播
江苏|百视通,http://180.119.253.225:8600/rtp/239.49.1.74:6000$江苏电信组播
江苏|淮安影视,http://180.119.253.225:8600/rtp/239.49.1.95:6000$江苏电信组播
江苏|淮安公共,http://180.119.253.225:8600/rtp/239.49.1.96:6000$江苏电信组播
江苏|淮安综合,http://180.119.253.225:8600/rtp/239.49.1.97:6000$江苏电信组播
江苏|宿豫综合,http://180.119.253.225:8600/rtp/239.49.1.98:6000$江苏电信组播
江苏|泰州经济,http://180.119.253.225:8600/rtp/239.49.1.100:6000$江苏电信组播
江苏|泰州影视,http://180.119.253.225:8600/rtp/239.49.1.101:6000$江苏电信组播
江苏|测试信号,http://180.119.253.225:8600/rtp/239.49.1.102:6000$江苏电信组播
江苏|泗阳综合,http://180.119.253.225:8600/rtp/239.49.1.103:6000$江苏电信组播
江苏|中视购物,http://180.119.253.225:8600/rtp/239.49.1.104:6000$江苏电信组播
江苏|徐州公共,http://180.119.253.225:8600/rtp/239.49.1.105:6000$江苏电信组播
江苏|徐州影视,http://180.119.253.225:8600/rtp/239.49.1.106:6000$江苏电信组播
江苏|徐州经济,http://180.119.253.225:8600/rtp/239.49.1.107:6000$江苏电信组播
江苏|徐州综合,http://180.119.253.225:8600/rtp/239.49.1.108:6000$江苏电信组播
江苏|央广购物,http://180.119.253.225:8600/rtp/239.49.1.115:6000$江苏电信组播
江苏|沭阳综合,http://180.119.253.225:8600/rtp/239.49.1.117:6000$江苏电信组播
江苏|全球大片,http://180.119.253.225:8600/rtp/239.49.1.118:6000$江苏电信组播
江苏|汽车世界,http://180.119.253.225:8600/rtp/239.49.1.119:6000$江苏电信组播
江苏|戏曲精选,http://180.119.253.225:8600/rtp/239.49.1.120:6000$江苏电信组播
江苏|百变课堂,http://180.119.253.225:8600/rtp/239.49.1.121:6000$江苏电信组播
江苏|谍战剧场,http://180.119.253.225:8600/rtp/239.49.1.122:6000$江苏电信组播
江苏|宿迁公共,http://180.119.253.225:8600/rtp/239.49.1.123:6000$江苏电信组播
江苏|江苏学习,http://180.119.253.225:8600/rtp/239.49.1.124:6000$江苏电信组播
江苏|泗洪综合,http://180.119.253.225:8600/rtp/239.49.1.125:6000$江苏电信组播
江苏|常州公共,http://180.119.253.225:8600/rtp/239.49.1.131:6000$江苏电信组播
江苏|常州生活,http://180.119.253.225:8600/rtp/239.49.1.132:6000$江苏电信组播
江苏|常州都市,http://180.119.253.225:8600/rtp/239.49.1.133:6000$江苏电信组播
江苏|常州新闻,http://180.119.253.225:8600/rtp/239.49.1.134:6000$江苏电信组播
江苏|东海新闻,http://180.119.253.225:8600/rtp/239.49.1.136:6000$江苏电信组播
江苏|宿迁综合,http://180.119.253.225:8600/rtp/239.49.1.140:6000$江苏电信组播
江苏|响水综合,http://180.119.253.225:8600/rtp/239.49.1.141:6000$江苏电信组播
江苏|高淳综合,http://180.119.253.225:8600/rtp/239.49.1.142:6000$江苏电信组播
江苏|南京十八,http://180.119.253.225:8600/rtp/239.49.1.157:6000$江苏电信组播
江苏|南京新闻,http://180.119.253.225:8600/rtp/239.49.1.158:6000$江苏电信组播
江苏|快乐购物,http://180.119.253.225:8600/rtp/239.49.1.167:6000$江苏电信组播
江苏|第一财*,http://180.119.253.225:8600/rtp/239.49.1.168:6000$江苏电信组播
江苏|金色频道,http://180.119.253.225:8600/rtp/239.49.1.169:6000$江苏电信组播
江苏|都市剧场,http://180.119.253.225:8600/rtp/239.49.1.170:6000$江苏电信组播
江苏|动漫秀场,http://180.119.253.225:8600/rtp/239.49.1.171:6000$江苏电信组播
江苏|幸福彩台,http://180.119.253.225:8600/rtp/239.49.1.172:6000$江苏电信组播
江苏|全纪实台,http://180.119.253.225:8600/rtp/239.49.1.173:6000$江苏电信组播
江苏|法治天地,http://180.119.253.225:8600/rtp/239.49.1.174:6000$江苏电信组播
江苏|七彩戏剧,http://180.119.253.225:8600/rtp/239.49.1.175:6000$江苏电信组播
江苏|游戏风云,http://180.119.253.225:8600/rtp/239.49.1.177:6000$江苏电信组播
江苏|极速汽车,http://180.119.253.225:8600/rtp/239.49.1.178:6000$江苏电信组播
江苏|魅力足球,http://180.119.253.225:8600/rtp/239.49.1.179:6000$江苏电信组播
江苏|劲爆体育,http://180.119.253.225:8600/rtp/239.49.1.180:6000$江苏电信组播
江苏|生活时尚,http://180.119.253.225:8600/rtp/239.49.1.181:6000$江苏电信组播
江苏|东方财*,http://180.119.253.225:8600/rtp/239.49.1.182:6000$江苏电信组播
江苏|百视通,http://180.119.253.225:8600/rtp/239.49.1.183:6000$江苏电信组播
江苏|直播室-1,http://180.119.253.225:8600/rtp/239.49.1.189:6000$江苏电信组播
江苏|直播室-2,http://180.119.253.225:8600/rtp/239.49.1.190:6000$江苏电信组播
江苏|直播室-3,http://180.119.253.225:8600/rtp/239.49.1.191:6000$江苏电信组播
江苏|直播室-4,http://180.119.253.225:8600/rtp/239.49.1.192:6000$江苏电信组播
江苏|电子竞技,http://180.119.253.225:8600/rtp/239.49.1.193:6000$江苏电信组播
江苏|华语影院,http://180.119.253.225:8600/rtp/239.49.1.196:6000$江苏电信组播
江苏|星光影院,http://180.119.253.225:8600/rtp/239.49.1.197:6000$江苏电信组播
江苏|热门剧场,http://180.119.253.225:8600/rtp/239.49.1.198:6000$江苏电信组播
江苏|第一财*,http://180.119.253.225:8600/rtp/239.49.1.199:6000$江苏电信组播
江苏|港剧风云,http://180.119.253.225:8600/rtp/239.49.1.201:6000$江苏电信组播
江苏|直播室-5,http://180.119.253.225:8600/rtp/239.49.1.204:6000$江苏电信组播
江苏|直播室-6,http://180.119.253.225:8600/rtp/239.49.1.205:6000$江苏电信组播
江苏|直播室-7,http://180.119.253.225:8600/rtp/239.49.1.206:6000$江苏电信组播
江苏|直播室-8,http://180.119.253.225:8600/rtp/239.49.1.207:6000$江苏电信组播
江苏|直播室-9,http://180.119.253.225:8600/rtp/239.49.1.208:6000$江苏电信组播
江苏|直播室10,http://180.119.253.225:8600/rtp/239.49.1.209:6000$江苏电信组播
江苏|直播室11,http://180.119.253.225:8600/rtp/239.49.1.210:6000$江苏电信组播
江苏|青春动漫,http://180.119.253.225:8600/rtp/239.49.1.212:6000$江苏电信组播
江苏|宝宝动画,http://180.119.253.225:8600/rtp/239.49.1.213:6000$江苏电信组播
江苏|快乐垂钓,http://180.119.253.225:8600/rtp/239.49.1.225:6000$江苏电信组播
江苏|第一剧场,http://180.119.253.225:8600/rtp/239.49.1.226:6000$江苏电信组播
江苏|书画频道,http://180.119.253.225:8600/rtp/239.49.1.227:6000$江苏电信组播
江苏|新沂综合,http://180.119.253.225:8600/rtp/239.49.1.228:6000$江苏电信组播
江苏|邳州综合,http://180.119.253.225:8600/rtp/239.49.1.232:6000$江苏电信组播
江苏|先锋乒羽,http://180.119.253.225:8600/rtp/239.49.1.233:6000$江苏电信组播
江苏|湘茶频道,http://180.119.253.225:8600/rtp/239.49.1.234:6000$江苏电信组播
江苏|东方购物,http://180.119.253.225:8600/rtp/239.49.1.241:6000$江苏电信组播
江苏|连云新闻,http://180.119.253.225:8600/rtp/239.49.1.244:6000$江苏电信组播
江苏|连云公共,http://180.119.253.225:8600/rtp/239.49.1.245:6000$江苏电信组播
江苏|睢宁综合,http://180.119.253.225:8600/rtp/239.49.1.246:6000$江苏电信组播
江苏|赣榆综合,http://180.119.253.225:8600/rtp/239.49.1.247:6000$江苏电信组播
江苏|山东教育,http://180.119.253.225:8600/rtp/239.49.1.250:6000$江苏电信组播
江苏|家有购物,http://180.119.253.225:8600/rtp/239.49.1.252:6000$江苏电信组播
江苏|江苏导视,http://180.119.253.225:8600/rtp/239.49.8.150:6000$江苏电信组播
江苏|电竞直播,http://180.119.253.225:8600/rtp/239.49.8.151:6000$江苏电信组播
江苏|电竞直播,http://180.119.253.225:8600/rtp/239.49.8.152:6000$江苏电信组播
江苏|水韵江苏,http://180.119.253.225:8600/rtp/239.49.8.155:6000$江苏电信组播
江苏|水韵江苏,http://180.119.253.225:8600/rtp/239.49.8.157:6000$江苏电信组播
江苏|直播室-1,http://180.119.253.225:8600/rtp/239.49.8.160:6000$江苏电信组播
江苏|直播室-2,http://180.119.253.225:8600/rtp/239.49.8.161:6000$江苏电信组播
江苏|直播室-3,http://180.119.253.225:8600/rtp/239.49.8.162:6000$江苏电信组播
江苏|直播室-4,http://180.119.253.225:8600/rtp/239.49.8.163:6000$江苏电信组播
江苏|直播室-5,http://180.119.253.225:8600/rtp/239.49.8.164:6000$江苏电信组播
江苏|直播室-6,http://180.119.253.225:8600/rtp/239.49.8.165:6000$江苏电信组播
江苏|直播室-7,http://180.119.253.225:8600/rtp/239.49.8.166:6000$江苏电信组播
江苏|直播室-8,http://180.119.253.225:8600/rtp/239.49.8.169:6000$江苏电信组播
江苏|直播室-9,http://180.119.253.225:8600/rtp/239.49.8.170:6000$江苏电信组播
江苏|直播室10,http://180.119.253.225:8600/rtp/239.49.8.171:6000$江苏电信组播
江苏|直播室11,http://180.119.253.225:8600/rtp/239.49.8.172:6000$江苏电信组播
江苏|生活时尚,http://180.119.253.225:8600/rtp/239.49.8.175:6000$江苏电信组播
江苏|游戏风云,http://180.119.253.225:8600/rtp/239.49.8.176:6000$江苏电信组播
江苏|幸福彩台,http://180.119.253.225:8600/rtp/239.49.8.177:6000$江苏电信组播
江苏|动漫秀场,http://180.119.253.225:8600/rtp/239.49.8.178:6000$江苏电信组播
江苏|全纪实台,http://180.119.253.225:8600/rtp/239.49.8.179:6000$江苏电信组播
江苏|都市剧场,http://180.119.253.225:8600/rtp/239.49.8.180:6000$江苏电信组播
江苏|魅力足球,http://180.119.253.225:8600/rtp/239.49.8.181:6000$江苏电信组播
江苏|欢笑剧场,http://180.119.253.225:8600/rtp/239.49.8.182:6000$江苏电信组播
江苏|中国教育,http://180.119.253.225:8600/rtp/239.49.8.189:6000$江苏电信组播
江苏|贾汪新闻,http://180.119.253.225:8600/rtp/239.49.8.193:6000$江苏电信组播
江苏|苏州生活,http://180.119.253.225:8600/rtp/239.49.8.194:6000$江苏电信组播
江苏|聚鲨环球,http://180.119.253.225:8600/rtp/239.49.8.195:6000$江苏电信组播
江苏|冬奥纪实,http://180.119.253.225:8600/rtp/239.49.8.202:6000$江苏电信组播
江苏|金鹰纪实,http://180.119.253.225:8600/rtp/239.49.8.203:6000$江苏电信组播
江苏|4K花园,http://180.119.253.225:8600/rtp/239.49.8.205:6000$江苏电信组播
江苏|暴走汽车,http://180.119.253.225:8600/rtp/239.49.8.206:6000$江苏电信组播
江苏|4K花园,http://180.119.253.225:8600/rtp/239.49.8.207:6000$江苏电信组播
江苏|4K花园,http://180.119.253.225:8600/rtp/239.49.8.208:6000$江苏电信组播
江苏|4K现场,http://180.119.253.225:8600/rtp/239.49.8.222:6000$江苏电信组播
江苏|南京信息,http://180.119.253.225:8600/rtp/239.49.8.223:6000$江苏电信组播
江苏|水韵江苏,http://180.119.253.225:8600/rtp/239.49.8.226:6000$江苏电信组播
江苏|南京影视,http://180.119.253.225:8600/rtp/239.49.8.228:6000$江苏电信组播
江苏|南京娱乐,http://180.119.253.225:8600/rtp/239.49.8.229:6000$江苏电信组播
江苏|南京少儿,http://180.119.253.225:8600/rtp/239.49.8.230:6000$江苏电信组播
江苏|欢笑剧场4K,http://180.119.253.225:8600/rtp/239.49.8.231:6000$江苏电信组播
湖北|湖北公共新闻,http://27.19.208.231:4022/rtp/239.69.1.40:9880$湖北电信组播
湖北|湖北经视,http://27.19.208.231:4022/rtp/239.69.1.41:9886$湖北电信组播
湖北|湖北综合,http://27.19.208.231:4022/rtp/239.69.1.42:9892$湖北电信组播
湖北|湖北垄上,http://27.19.208.231:4022/rtp/239.69.1.43:9898$湖北电信组播
湖北|湖北影视,http://27.19.208.231:4022/rtp/239.69.1.204:10866$湖北电信组播
湖北|湖北生活,http://27.19.208.231:4022/rtp/239.69.1.205:10872$湖北电信组播
湖北|湖北教育,http://27.19.208.231:4022/rtp/239.69.1.206:10878$湖北电信组播
浙江|中国蓝直播,http://183.130.111.157:8808/udp/233.50.201.193:5140$浙江电信组播
湖北|中文国际欧洲,http://27.19.208.231:4022/rtp/239.69.1.231:11028$湖北电信组播
湖北|中文国际美洲,http://27.19.208.231:4022/rtp/239.69.1.232:11034$湖北电信组播
湖北|BestTV测试1-4K,http://27.19.208.231:4022/rtp/239.69.1.26:9796$湖北电信组播
湖北|BestTV测试2-4K,http://27.19.208.231:4022/rtp/239.69.1.27:9802$湖北电信组播
湖北|BestTV测试3-4K,http://27.19.208.231:4022/rtp/239.69.1.25:9790$湖北电信组播
湖北|爱上4K,http://27.19.208.231:4022/rtp/239.69.1.141:10482$湖北电信组播
湖北|CHC-高清电影,http://27.19.208.231:4022/rtp/239.69.1.241:11088$湖北电信组播
湖北|CHC-动作电影,http://27.19.208.231:4022/rtp/239.69.1.242:11094$湖北电信组播
湖北|CHC-家庭影院,http://27.19.208.231:4022/rtp/239.69.1.243:11100$湖北电信组播
湖北|武汉一台新闻综合,http://27.19.208.231:4022/rtp/239.69.1.145:10506$湖北电信组播
湖北|武汉二台电视剧,http://27.19.208.231:4022/rtp/239.69.1.146:10512$湖北电信组播
湖北|武汉三台科技生活,http://27.19.208.231:4022/rtp/239.69.1.251:11148$湖北电信组播
湖北|武汉四台经济,http://27.19.208.231:4022/rtp/239.69.1.35:9850$湖北电信组播
湖北|武汉五台文体,http://27.19.208.231:4022/rtp/239.69.1.147:10518$湖北电信组播
湖北|武汉六台外语,http://27.19.208.231:4022/rtp/239.69.1.36:9856$湖北电信组播
湖北|武汉教育,http://27.19.208.231:4022/rtp/239.69.1.60:9994$湖北电信组播
湖北|蔡甸综合,http://27.19.208.231:4022/rtp/239.69.1.245:11112$湖北电信组播
湖北|阳新综合,http://27.19.208.231:4022/rtp/239.69.1.34:9844$湖北电信组播
湖北|房县综合,http://27.19.208.231:4022/rtp/239.69.1.192:10794$湖北电信组播
湖北|卡酷少儿,http://27.19.208.231:4022/rtp/239.69.1.193:10800$湖北电信组播
湖北|梨园频道,http://27.19.208.231:4022/rtp/239.69.1.33:9838$湖北电信组播
湖北|武术世界,http://27.19.208.231:4022/rtp/239.69.1.47:9922$湖北电信组播
湖北|快乐垂钓,http://27.19.208.231:4022/rtp/239.69.1.142:10488$湖北电信组播
湖北|茶频道,http://27.19.208.231:4022/rtp/239.69.1.144:10500$湖北电信组播
湖北|金鹰卡通,http://27.19.208.231:4022/rtp/239.69.1.248:11130$湖北电信组播
湖北|金鹰纪实,http://27.19.208.231:4022/rtp/239.69.1.109:10292$湖北电信组播
浙江|金鹰卡通,http://183.130.111.157:8808/udp/233.50.201.73:5140$浙江电信组播
浙江|哈哈炫动,http://183.130.111.157:8808/udp/233.50.201.74:5140$浙江电信组播
浙江|少儿,http://183.130.111.157:8808/udp/233.50.201.20:5140$浙江电信组播
浙江|好易购,http://183.130.111.157:8808/udp/233.50.201.76:5140$浙江电信组播
浙江|购物,http://183.130.111.157:8808/udp/233.50.201.77:5140$浙江电信组播
浙江|购物,http://183.130.111.157:8808/udp/233.50.201.90:5140$浙江电信组播
浙江|购物,http://183.130.111.157:8808/udp/233.50.201.91:5140$浙江电信组播
河南|公共频道,http://182.117.68.50:808/hls/15/index.m3u8$河南联通酒店
河南|河南梨园频道,http://182.117.68.50:808/hls/17/index.m3u8$河南联通酒店
河南|都市频道,http://182.117.68.50:808/hls/18/index.m3u8$河南联通酒店
河南|民生频道,http://182.117.68.50:808/hls/19/index.m3u8$河南联通酒店
河南|河南法制频道,http://182.117.68.50:808/hls/20/index.m3u8$河南联通酒店
河南|新闻频道,http://182.117.68.50:808/hls/21/index.m3u8$河南联通酒店
河南|新农村频道,http://182.117.68.50:808/hls/22/index.m3u8$河南联通酒店
河南|文物宝库,http://182.117.68.50:808/hls/24/index.m3u8$河南联通酒店
河南|移动戏曲,http://182.117.68.50:808/hls/25/index.m3u8$河南联通酒店
河南|开封新闻综合,http://182.117.68.50:808/hls/26/index.m3u8$河南联通酒店
浙江|购物,http://183.130.111.157:8808/udp/233.50.201.93:5140$浙江电信组播
浙江|发现之旅,http://183.130.111.157:8808/udp/233.50.201.98:5140$浙江电信组播
江苏|江苏城市,http://117.86.51.232:8888/rtp/239.49.8.107:8000$江苏电信组播
江苏|江苏综艺,http://117.86.51.232:8888/rtp/239.49.8.108:8000$江苏电信组播
江苏|江苏体育,http://117.86.51.232:8888/rtp/239.49.8.117:8000$江苏电信组播
江苏|江苏影视,http://117.86.51.232:8888/rtp/239.49.8.118:8000$江苏电信组播
江苏|江苏卡通,http://117.86.51.232:8888/rtp/239.49.8.119:8000$江苏电信组播
江苏|江苏新闻,http://117.86.51.232:8888/rtp/239.49.8.120:8000$江苏电信组播
江苏|江苏教育,http://117.86.51.232:8888/rtp/239.49.8.122:8000$江苏电信组播
江苏|江苏国际,http://117.86.51.232:8888/rtp/239.49.1.23:6000$江苏电信组播
河南|金鹰卡通,http://182.117.68.50:808/hls/40/index.m3u8$河南联通酒店
河南|金牌综艺,http://182.117.68.50:808/hls/88/index.m3u8$河南联通酒店
河南|动作电影,http://182.117.68.50:808/hls/89/index.m3u8$河南联通酒店
河南|金牌综艺,http://182.117.68.50:808/hls/91/index.m3u8$河南联通酒店
河南|精品体育,http://182.117.68.50:808/hls/92/index.m3u8$河南联通酒店
河南|精品大剧,http://182.117.68.50:808/hls/93/index.m3u8$河南联通酒店
河南|精品电影,http://182.117.68.50:808/hls/94/index.m3u8$河南联通酒店
河南|海外剧场,http://182.117.68.50:808/hls/95/index.m3u8$河南联通酒店
河南|家庭剧场,http://182.117.68.50:808/hls/96/index.m3u8$河南联通酒店
河南|爱情喜剧,http://182.117.68.50:808/hls/97/index.m3u8$河南联通酒店
河南|军旅剧场,http://182.117.68.50:808/hls/99/index.m3u8$河南联通酒店
河南|古装剧场,http://182.117.68.50:808/hls/98/index.m3u8$河南联通酒店
河南|惊悚悬疑,http://182.117.68.50:808/hls/100/index.m3u8$河南联通酒店
河南|精品记录,http://182.117.68.50:808/hls/101/index.m3u8$河南联通酒店
河南|军事评论,http://182.117.68.50:808/hls/102/index.m3u8$河南联通酒店
河南|农业致富,http://182.117.68.50:808/hls/103/index.m3u8$河南联通酒店
河南|明星大片,http://182.117.68.50:808/hls/1001/index.m3u8$河南联通酒店
江苏|好享购物,http://117.86.51.232:8888/rtp/239.49.9.41:6000$江苏电信组播
江苏|江苏教育,http://117.86.51.232:8888/rtp/239.49.9.42:6000$江苏电信组播
江苏|聚鲨环球,http://117.86.51.232:8888/rtp/239.49.9.2:6000$江苏电信组播
江苏|南京新闻,http://117.86.51.232:8888/rtp/239.49.9.3:6000$江苏电信组播
江苏|南京十八,http://117.86.51.232:8888/rtp/239.49.9.4:6000$江苏电信组播
江苏|电视指南,http://117.86.51.232:8888/rtp/239.49.9.5:6000$江苏电信组播
江苏|风云足球,http://117.86.51.232:8888/rtp/239.49.9.6:6000$江苏电信组播
江苏|高尔夫球,http://117.86.51.232:8888/rtp/239.49.9.7:6000$江苏电信组播
江苏|世界地理,http://117.86.51.232:8888/rtp/239.49.9.8:6000$江苏电信组播
江苏|兵器科技,http://117.86.51.232:8888/rtp/239.49.9.9:6000$江苏电信组播
江苏|风云剧场,http://117.86.51.232:8888/rtp/239.49.9.10:6000$江苏电信组播
江苏|文化精品,http://117.86.51.232:8888/rtp/239.49.9.11:6000$江苏电信组播
江苏|怀旧剧场,http://117.86.51.232:8888/rtp/239.49.9.12:6000$江苏电信组播
江苏|风云音乐,http://117.86.51.232:8888/rtp/239.49.9.13:6000$江苏电信组播
江苏|女性时尚,http://117.86.51.232:8888/rtp/239.49.9.14:6000$江苏电信组播
江苏|第一剧场,http://117.86.51.232:8888/rtp/239.49.9.15:6000$江苏电信组播
江苏|中视购物,http://117.86.51.232:8888/rtp/239.49.9.16:6000$江苏电信组播
江苏|盱眙新闻,http://117.86.51.232:8888/rtp/239.49.9.18:6000$江苏电信组播
江苏|沛县新闻,http://117.86.51.232:8888/rtp/239.49.9.19:6000$江苏电信组播
江苏|泰州新闻,http://117.86.51.232:8888/rtp/239.49.9.20:6000$江苏电信组播
江苏|河南梨园,http://117.86.51.232:8888/rtp/239.49.9.21:6000$江苏电信组播
江苏|央视台球,http://117.86.51.232:8888/rtp/239.49.9.22:6000$江苏电信组播
江苏|金鹰卡通,http://117.86.51.232:8888/rtp/239.49.9.23:6000$江苏电信组播
江苏|徐州新闻,http://117.86.51.232:8888/rtp/239.49.9.45:6000$江苏电信组播
江苏|淮安综合,http://117.86.51.232:8888/rtp/239.49.9.46:6000$江苏电信组播
江苏|泗洪综合,http://117.86.51.232:8888/rtp/239.49.9.47:6000$江苏电信组播
江苏|东海新闻,http://117.86.51.232:8888/rtp/239.49.9.48:6000$江苏电信组播
河北|河北经济生活,http://121.19.134.16:4022/rtp/239.253.92.171:6001$河北联通组播
河北|河北都市,http://121.19.134.16:4022/rtp/239.253.92.172:6002$河北联通组播
河北|河北影视剧,http://121.19.134.16:4022/rtp/239.253.92.173:6003$河北联通组播
河北|河北少儿科教,http://121.19.134.16:4022/rtp/239.253.92.174:6004$河北联通组播
河北|河北公共,http://121.19.134.16:4022/rtp/239.253.92.175:6005$河北联通组播
河北|河北农民,http://121.19.134.16:4022/rtp/239.253.92.176:6006$河北联通组播
湖南|酒店视频,http://42.48.50.232:9002/iptv/apk/b0fe22314338487c3d6958fdfa63e91c.mp4?key=txiptv$湖南联通酒店
湖南|湖南都市,http://42.48.50.232:9002/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
湖南|卡酷少儿,http://42.48.50.232:9002/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
河北|睛彩河北,http://121.19.134.16:4022/rtp/239.253.92.104:6221$河北联通组播
河北|石家庄新闻综合,http://121.19.134.16:4022/rtp/239.253.92.149:6035$河北联通组播
河北|石家庄娱乐,http://121.19.134.16:4022/rtp/239.253.92.93:8120$河北联通组播
河北|石家庄生活,http://121.19.134.16:4022/rtp/239.253.92.94:8121$河北联通组播
河北|石家庄都市,http://121.19.134.16:4022/rtp/239.253.92.95:8122$河北联通组播
湖南|优漫卡通,http://42.48.50.232:9002/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
江苏|环球新闻,http://117.86.51.232:8888/rtp/239.49.1.9:6000$江苏电信组播
湖南|湖南经视,http://42.48.50.232:9002/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
湖南|cgtn,http://42.48.50.232:9002/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
江苏|江苏城市,http://117.86.51.232:8888/rtp/239.49.1.17:6000$江苏电信组播
江苏|江苏综艺,http://117.86.51.232:8888/rtp/239.49.1.18:6000$江苏电信组播
江苏|江苏体育,http://117.86.51.232:8888/rtp/239.49.1.19:6000$江苏电信组播
江苏|江苏影视,http://117.86.51.232:8888/rtp/239.49.1.20:6000$江苏电信组播
江苏|江苏卡通,http://117.86.51.232:8888/rtp/239.49.1.21:6000$江苏电信组播
江苏|江苏公共,http://117.86.51.232:8888/rtp/239.49.1.22:6000$江苏电信组播
江苏|江苏国际,http://117.86.51.232:8888/rtp/239.49.1.23:6000$江苏电信组播
江苏|江苏购物,http://117.86.51.232:8888/rtp/239.49.1.24:6000$江苏电信组播
江苏|江苏教育,http://117.86.51.232:8888/rtp/239.49.1.25:6000$江苏电信组播
江苏|江苏靓妆,http://117.86.51.232:8888/rtp/239.49.1.26:6000$江苏电信组播
江苏|南京科教,http://117.86.51.232:8888/rtp/239.49.1.27:6000$江苏电信组播
江苏|南京生活,http://117.86.51.232:8888/rtp/239.49.1.28:6000$江苏电信组播
江苏|财富天下,http://117.86.51.232:8888/rtp/239.49.1.29:6000$江苏电信组播
河南|cgtn,http://106.46.38.188:808/hls/16/index.m3u8$河南电信酒店
河南|河南都市频道,http://106.46.38.188:808/hls/32/index.m3u8$河南电信酒店
河南|河南民生频道,http://106.46.38.188:808/hls/33/index.m3u8$河南电信酒店
河南|河南法制频道,http://106.46.38.188:808/hls/34/index.m3u8$河南电信酒店
河南|河南电视剧频道,http://106.46.38.188:808/hls/35/index.m3u8$河南电信酒店
河南|河南公共频道,http://106.46.38.188:808/hls/38/index.m3u8$河南电信酒店
河南|河南新农村频道,http://106.46.38.188:808/hls/39/index.m3u8$河南电信酒店
河南|河南国际频道,http://106.46.38.188:808/hls/40/index.m3u8$河南电信酒店
河北|金鹰纪实,http://121.19.134.16:4022/rtp/239.253.92.103:6054$河北联通组播
河北|BRTV纪实科教,http://121.19.134.16:4022/rtp/239.253.93.190:6358$河北联通组播
河北|承德新闻综合,http://121.19.134.16:4022/rtp/239.253.92.222:8112$河北联通组播
河北|承德公共,http://121.19.134.16:4022/rtp/239.253.92.223:8113$河北联通组播
河北|张家口新闻综合,http://121.19.134.16:4022/rtp/239.253.92.225:8115$河北联通组播
河北|张家口公共,http://121.19.134.16:4022/rtp/239.253.92.226:8116$河北联通组播
河北|秦皇岛新闻综合,http://121.19.134.16:4022/rtp/239.253.92.52:6021$河北联通组播
河北|秦皇岛公共,http://121.19.134.16:4022/rtp/239.253.92.53:6022$河北联通组播
河北|秦皇岛影视,http://121.19.134.16:4022/rtp/239.253.92.54:6023$河北联通组播
河北|唐山新闻综合,http://121.19.134.16:4022/rtp/239.253.92.245:6089$河北联通组播
河北|唐山生活服务,http://121.19.134.16:4022/rtp/239.253.92.126:6026$河北联通组播
河北|唐山影视,http://121.19.134.16:4022/rtp/239.253.92.127:6027$河北联通组播
河北|唐山公共,http://121.19.134.16:4022/rtp/239.253.92.128:6028$河北联通组播
河北|廊坊新闻,http://121.19.134.16:4022/rtp/239.253.92.164:6036$河北联通组播
